l	O
s	O
M	O
C	O
3	O
T	O
3	O
-	O
E	O
1	O
J	O
i	O
n	O
S	O
h	O
u	O
a	O
n	O
g	O
,	O

Z	O
h	O
a	O
n	O
g	O
H	O
u	O
i	O
j	O
u	O
a	O
n	O
,	O

Z	O
h	O
a	O
n	O
g	O
J	O
u	O
a	O
n	O
,	O

Z	O
h	O
a	O
n	O
g	O
W	O
e	O
i	O
,	O

Z	O
h	O
o	O
u	O
H	O
a	O
o	O
f	O
e	O
n	O
g	O
.	O
D	O
e	O
p	O
a	O
r	O
t	O
m	O
e	O
n	O
t	O
o	O
f	O
E	O
n	O
d	O
o	O
c	O
r	O
i	O
n	O
o	O
l	O
o	O
g	O
y	O
,	O

t	O
h	O
e	O
f	O
i	O
r	O
s	O
t	O
A	O
f	O
f	O
i	O
l	O
i	O
a	O
t	O
e	O
d	O
H	O
o	O
s	O
p	O
i	O
t	O
a	O
l	O
o	O
f	O
Z	O
h	O
e	O
n	O
g	O
z	O
h	O
o	O
u	O
U	O
n	O
i	O
v	O
e	O
r	O
s	O
i	O
t	O
y	O
,	O

Z	O
h	O
e	O
n	O
g	O
z	O
h	O
o	O
u	O
4	O
5	O
0	O
0	O
5	O
2	O
,	O

C	O
h	O
i	O
n	O
a	O
[	O
S	O
u	O
m	O
m	O
a	O
r	O
y	O
]	O
T	O
o	O
i	O
n	O
v	O
e	O
s	O
t	O
i	O
g	O
a	O
t	O
e	O
t	O
h	O
e	O
e	O
f	O
f	O
e	O
c	O
t	O
o	O
f	O
g	O
l	O
i	O
c	O
l	O
a	O
z	O
i	O
d	O
e	O
o	O
n	O
t	O
h	O
e	O
p	O
r	O
o	O
l	O
i	O
f	O
e	O
r	O
a	O
t	O
i	O
o	O
n	O
a	O
n	O
d	O
d	O
i	O
f	O
f	O
e	O
r	O
e	O
n	O
t	O
i	O
a	O
t	O
i	O
o	O
n	O
i	O
n	O
M	O
C	O
3	O
T	O
3	O
-	O
E	O
1	O
c	O
e	O
l	O
l	O
s	O
e	O
x	O
p	O
o	O
s	O
e	O
d	O
t	O
o	O
n	O
o	O
r	O
m	O
a	O
l	O
g	O
l	O
u	O
c	O
o	O
s	O
e	O
c	O
o	O
n	O
c	O
e	O
n	O
t	O
r	O
a	O
t	O
i	O
o	O
n	O
b	O
y	O
a	O
p	O
p	O
l	O
y	O
i	O
n	O
g	O
C	O
C	O
K	O
-	O
8	O
a	O
n	O
d	O
R	O
T	O
-	O
P	O
C	O
R	O
.	O
G	O
l	O
i	O
c	O
l	O
a	O
z	O
i	O
d	O
e	O
i	O
m	O
p	O
r	O
o	O
v	O
e	O
d	O
t	O
h	O
e	O
p	O
r	O
o	O
l	O
i	O
f	O
e	O
r	O
a	O
t	O
i	O
o	O
n	O
a	O
n	O
d	O
s	O
t	O
i	O
m	O
u	O
l	O
a	O
t	O
e	O
d	O
C	O
O	O
L	O
-	O
I	O
,	O

O	B-Test
P	I-Test
N	I-Test
a	O
n	O
d	O
R	O
u	O
n	O
x	O
2	O
m	O
R	O
N	O
A	O
e	O
x	O
p	O
r	O
e	O
s	O
s	O
i	O
o	O
n	O
i	O
n	O
M	O
C	O
3	O
T	O
3	O
-	O
E	O
1	O
c	O
e	O
l	O
l	O
s	O
,	O

t	O
h	O
e	O
b	O
e	O
s	O
t	O
c	O
o	O
n	O
c	O
e	O
n	O
t	O
r	O
a	O
t	O
i	O
o	O
n	O
o	O
f	O
g	O
l	O
i	O
c	O
l	O
a	O
z	O
i	O
d	O
e	O
w	O
a	O
s	O
2	O
0	O
μ	O
m	O
o	O
l	O
/	O
L	O
,	O

t	O
h	O
e	O
e	O
x	O
p	O
r	O
e	O
s	O
s	O
i	O
o	O
n	O
o	O
f	O
C	B-Anatomy
O	I-Anatomy
L	I-Anatomy
-	I-Anatomy
1	I-Anatomy
a	O
n	O
d	O
O	B-Test
P	I-Test
N	I-Test
m	O
R	O
N	O
A	O
h	O
a	O
d	O
a	O
s	O
i	O
g	O
n	O
i	O
f	O
i	O
c	O
a	O
n	O
t	O
p	O
o	O
s	O
i	O
t	O
i	O
v	O
e	O
c	O
o	O
r	O
r	O
e	O
l	O
a	O
t	O
i	O
o	O
n	O
w	O
i	O
t	O
h	O
R	O
u	O
n	O
x	O
2	O
b	O
i	O
n	O
d	O
i	O
n	O
g	O
a	O
c	O
t	O
i	O
v	O
i	O
t	O
y	O
.	O
[	O
K	O
e	O
y	O
w	O
o	O
r	O
d	O
s	O
]	O
G	O
l	O
i	O
c	O
l	O
a	O
z	O
i	O
d	O
e	O
;	O

M	O
C	O
3	O
T	O
3	O
-	O
E	O
1	O
c	O
e	O
l	O
l	O
s	O
;	O

P	O
r	O
o	O
l	O
i	O
f	O
e	O
r	O
a	O
t	O
i	O
o	O
n	O
;	O

D	O
i	O
f	O
f	O
e	O
r	O
e	O
n	O
t	O
i	O
a	O
t	O
i	O
o	O
n	O
(	O
C	O
h	O
i	O
n	O
J	O
E	O
n	O
d	O
o	O
c	O
r	O
i	O
n	O
o	O
l	O
M	O
e	O
t	O
a	O
b	O
,	O

2	O
0	O
1	O
5	O
,	O

3	O
1	O
:	O

5	O
3	O
5	O
-	O
5	O
3	O
7	O
)	O
糖	B-Disease
尿	I-Disease
病	I-Disease
性	I-Disease
骨	I-Disease
质	I-Disease
疏	I-Disease
松	I-Disease
症	I-Disease
是	O
糖	B-Disease
尿	I-Disease
病	I-Disease
在	O
骨	B-Anatomy
骼	I-Anatomy
系	I-Anatomy
统	I-Anatomy
出	O
现	O
的	O
严	O
重	O
慢	O
性	O
并	O
发	O
症	O
,	O

并	O
成	O
为	O
长	B-Symptom
期	I-Symptom
严	I-Symptom
重	I-Symptom
疼	I-Symptom
痛	I-Symptom
和	O
功	B-Symptom
能	I-Symptom
障	I-Symptom
碍	I-Symptom
的	O
主	O
要	O
原	O
因	O
。	O

多	O
项	O
大	O
型	O
临	O
床	O
研	O
究	O
发	O
现	O
,	O

各	O
种	O
降	O
糖	O
药	O
物	O
在	O
控	O
制	O
血	B-Test
糖	I-Test
的	O
同	O
时	O
可	O
以	O
影	O
响	O
糖	B-Disease
尿	I-Disease
病	I-Disease
患	O
者	O
的	O
骨	O
代	O
谢	O
。	O

如	O
K	O
a	O
n	O
a	O
z	O
a	O
w	O
a	O
[	O
1	O
]	O
报	O
道	O
噻	B-Drug
唑	I-Drug
烷	I-Drug
二	I-Drug
酮	I-Drug
和	O
胰	B-Drug
岛	I-Drug
素	I-Drug
均	O
增	O
加	O
绝	O
经	O
后	O
女	O
性	O
2	B-Disease
型	I-Disease
糖	I-Disease
尿	I-Disease
病	I-Disease
患	O
者	O
脊	B-Disease
柱	I-Disease
骨	I-Disease
折	I-Disease
的	O
发	O
生	O
率	O
,	O

但	O
磺	B-Drug
脲	I-Drug
类	I-Drug
药	I-Drug
物	I-Drug
可	O
显	O
著	O
降	O
低	O
骨	B-Disease
折	I-Disease
发	O
生	O
率	O
。	O

丹	O
麦	O
的	O
临	O
床	O
研	O
究	O
[	O
2	O
]	O
也	O
显	O
示	O
磺	B-Drug
脲	I-Drug
类	I-Drug
药	I-Drug
物	I-Drug
降	O
低	O
2	B-Disease
型	I-Disease
糖	I-Disease
尿	I-Disease
病	I-Disease
患	O
者	O
各	O
种	O
骨	B-Disease
折	I-Disease
的	O
发	O
生	O
率	O
。	O

而	O
美	O
国	O
糖	B-Disease
尿	I-Disease
病	I-Disease
学	O
会	O
(	O
A	O
D	O
A	O
)	O
2	O
0	O
1	O
4	O
年	O
会	O
的	O
一	O
项	O
报	O
告	O
表	O
明	O
,	O

与	O
二	B-Drug
甲	I-Drug
双	I-Drug
胍	I-Drug
相	O
比	O
,	O

噻	B-Drug
唑	I-Drug
烷	I-Drug
二	I-Drug
酮	I-Drug
类	I-Drug
和	O
磺	B-Drug
脲	I-Drug
类	I-Drug
降	I-Drug
糖	I-Drug
药	I-Drug
可	O
升	O
高	O
骨	B-Disease
折	I-Disease
风	O
险	O
,	O

其	O
机	O
制	O
尚	O
待	O
确	O
认	O
。	O

近	O
几	O
年	O
研	O
究	O
证	O
实	O
,	O

胰	B-Drug
岛	I-Drug
素	I-Drug
促	I-Drug
泌	I-Drug
剂	I-Drug
如	O
格	B-Drug
列	I-Drug
喹	I-Drug
酮	I-Drug
和	O
格	B-Drug
列	I-Drug
吡	I-Drug
嗪	I-Drug
在	O
诱	O
导	O
P	B-Anatomy
P	I-Anatomy
A	I-Anatomy
R	I-Anatomy
-	I-Anatomy
γ	I-Anatomy
靶	I-Anatomy
基	I-Anatomy
因	I-Anatomy
表	O
达	O
方	O
面	O
具	O
有	O
与	O
吡	B-Drug
格	I-Drug
列	I-Drug
酮	I-Drug
几	O
乎	O
同	O
样	O
强	O
大	O
的	O
作	O
用	O
[	O
3	O
]	O
。	O

P	B-Anatomy
P	I-Anatomy
A	I-Anatomy
R	I-Anatomy
γ	I-Anatomy
被	O
激	O
活	O
后	O
作	O
用	O
于	O
骨	B-Anatomy
髓	I-Anatomy
可	O
抑	O
制	O
骨	B-Anatomy
髓	I-Anatomy
间	I-Anatomy
充	I-Anatomy
质	I-Anatomy
干	I-Anatomy
细	I-Anatomy
胞	I-Anatomy
成	O
骨	O
分	O
化	O
,	O

促	O
使	O
其	O
成	O
脂	O
分	O
化	O
[	O
4	O
,	O

5	O
]	O
。	O

关	O
于	O
磺	B-Drug
脲	I-Drug
类	I-Drug
药	I-Drug
物	I-Drug
对	O
骨	B-Anatomy
组	I-Anatomy
织	I-Anatomy
的	O
直	O
接	O
影	O
响	O
,	O

国	O
内	O
外	O
报	O
道	O
极	O
少	O
。	O

国	O
内	O
马	O
攀	O
等	O
[	O
6	O
,	O

7	O
]	O
人	O
发	O
现	O
格	B-Drug
列	I-Drug
美	I-Drug
脲	I-Drug
通	O
过	O
磷	B-Anatomy
脂	I-Anatomy
酰	I-Anatomy
肌	I-Anatomy
醇	I-Anatomy
3	I-Anatomy
激	I-Anatomy
酶	I-Anatomy
/	I-Anatomy
蛋	I-Anatomy
白	I-Anatomy
激	I-Anatomy
酶	I-Anatomy
B	I-Anatomy
通	O
路	O
直	O
接	O
促	O
进	O
大	O
鼠	O
成	B-Anatomy
骨	I-Anatomy
细	I-Anatomy
胞	I-Anatomy
的	O
增	O
殖	O
和	O
分	O
化	O
。	O

本	O
研	O
究	O
拟	O
通	O
过	O
体	O
外	O
培	O
养	O
M	B-Anatomy
C	I-Anatomy
3	I-Anatomy
T	I-Anatomy
3	I-Anatomy
-	I-Anatomy
E	I-Anatomy
1	I-Anatomy
细	I-Anatomy
胞	I-Anatomy
,	O

研	O
究	O
临	O
床	O
上	O
常	O
用	O
的	O
磺	B-Drug
脲	I-Drug
类	I-Drug
药	I-Drug
物	I-Drug
—	O
—	O
—	O
格	B-Drug
列	I-Drug
齐	I-Drug
特	I-Drug
在	O
正	O
糖	O
环	O
境	O
下	O
对	O
成	B-Anatomy
骨	I-Anatomy
细	I-Anatomy
胞	I-Anatomy
增	O
殖	O
、	O

分	O
化	O
的	O
影	O
响	O
。	O

一	O
、	O

材	O
料	O
和	O
方	O
法	O
1	O
.	O
材	O
料	O
:	O

小	O
鼠	O
胚	O
胎	O
成	B-Anatomy
骨	I-Anatomy
细	I-Anatomy
胞	I-Anatomy
前	O
体	O
细	O
胞	O
M	B-Anatomy
C	I-Anatomy
3	I-Anatomy
T	I-Anatomy
3	I-Anatomy
-	I-Anatomy
E	I-Anatomy
1	I-Anatomy
(	O
上	O
海	O
生	O
命	O
科	O
学	O
研	O
究	O
院	O
细	O
胞	O
资	O
源	O
中	O
心	O
)	O
;	O

格	B-Drug
列	I-Drug
齐	I-Drug
特	I-Drug
(	O
德	O
国	O
r	O
u	O
i	O
b	O
i	O
o	O
公	O
司	O
)	O
,	O

C	O
C	O
K	O
-	O
8	O
试	O
剂	O
盒	O
(	O
上	O
海	O
贝	O
博	O
生	O
物	O
公	O
司	O
)	O
,	O

超	O
纯	O
R	O
N	O
A	O
提	O
取	O
试	O
剂	O
盒	O
(	O
北	O
京	O
康	O
为	O
试	O
剂	O
公	O
司	O
)	O
,	O

c	O
D	O
N	O
A	O
第	O
一	O
链	O
合	O
成	O
试	O
剂	O
盒	O
、	O

2	O
×	O
T	O
a	O
q	O
P	B-Test
C	I-Test
R	I-Test
M	O
a	O
s	O
t	O
e	O
r	O
M	O
i	O
x	O
(	O
日	O
本	O
T	O
O	O
Y	O
O	O
B	O
O	O
公	O
司	O
)	O
,	O

P	B-Test
C	I-Test
R	I-Test
引	O
物	O
(	O
上	O
海	O
生	O
工	O
生	O
物	O
工	O
程	O
有	O
限	O
公	O
司	O
)	O
2	O
.	O
方	O
法	O
:	O

(	O
1	O
)	O
细	O
胞	O
培	O
养	O
及	O
实	O
验	O
分	O
组	O
:	O

M	B-Anatomy
C	I-Anatomy
3	I-Anatomy
T	I-Anatomy
3	I-Anatomy
-	I-Anatomy
E	I-Anatomy
1	I-Anatomy
细	I-Anatomy
胞	I-Anatomy
培	O
养	O
于	O
含	O
1	O
0	O
%	O
胎	O
牛	O
血	O
清	O
α	O
-	O
M	O
E	O
M	O
培	O
养	O
基	O
中	O
,	O

细	O
胞	O
进	O
入	O
对	O
数	O
期	O
后	O
进	O
行	O
药	O
物	O
干	O
预	O
。	O

将	O
实	O
验	O
分	O
为	O
正	O
常	O
对	O
照	O
组	O
、	O

不	O
同	O
浓	O
度	O
格	B-Drug
列	I-Drug
齐	I-Drug
特	I-Drug
干	O
预	O
组	O
(	O
1	O
0	O
、	O

2	O
0	O
和	O
1	O
0	O
0	O
μ	O
m	O
o	O
l	O
/	O
L	O
)	O
,	O

干	O
预	O
4	B-Duration
8	I-Duration
h	I-Duration
。	O

(	O
2	O
)	O
C	O
C	O
K	O
-	O
8	O
测	O
细	O
胞	O
增	O
殖	O
活	O
性	O
:	O

将	O
每	O
孔	O
1	O
0	O
0	O
滋	O
l	O
(	O
含	O
5	O
0	O
0	O
0	O
个	O
M	O
C	O
3	O
T	O
3	O
-	O
E	O
1	O
细	O
胞	O
)	O
的	O
悬	O
液	O
接	O
种	O
于	O
9	O
6	O
孔	O
板	O
中	O
,	O

并	O
设	O
空	O
白	O
对	O
照	O
(	O
不	O
含	O
细	O
胞	O
的	O
培	O
养	O
液	O
)	O
,	O

2	O
4	O
h	O
后	O
按	O
上	O
述	O
实	O
验	O
分	O
组	O
更	O
换	O
培	O
养	O
基	O
,	O

继	O
续	O
培	O
养	O
4	O
8	O
h	O
。	O

最	O
后	O
每	O
孔	O
避	O
光	O
加	O
入	O
1	O
0	O
滋	O
l	O
C	O
C	O
K	O
-	O
8	O
,	O

孵	O
育	O
2	O
h	O
,	O

用	O
酶	O
标	O
仪	O
测	O
定	O
在	O
4	O
5	O
0	O
n	O
m	O
处	O
测	O
每	O
孔	O
的	O
吸	O
光	O
度	O
(	O
O	O
D	O
值	O
)	O
。	O

(	O
3	O
)	O
R	O
T	O
-	O
P	O
C	O
R	O
测	O
C	B-Anatomy
O	I-Anatomy
L	I-Anatomy
-	I-Anatomy
1	I-Anatomy
、	O

O	B-Anatomy
P	I-Anatomy
N	I-Anatomy
和	O
R	B-Anatomy
u	I-Anatomy
n	I-Anatomy
x	I-Anatomy
2	I-Anatomy
基	I-Anatomy
因	I-Anatomy
的	O
表	O
达	O
:	O

将	O
M	B-Anatomy
C	I-Anatomy
3	I-Anatomy
T	I-Anatomy
3	I-Anatomy
-	I-Anatomy
E	I-Anatomy
1	I-Anatomy
细	I-Anatomy
胞	I-Anatomy
按	O
1	O
×	O
1	O
0	O
5	O
接	O
种	O
于	O
2	O
5	O
c	O
m	O
2	O
培	O
养	O
瓶	O
中	O
,	O

2	O
4	O
h	O
后	O
按	O
上	O
述	O
实	O
验	O
分	O
组	O
处	O
理	O
细	O
胞	O
,	O

继	O
续	O
培	O
养	O
4	O
8	O
h	O
。	O

超	O
纯	O
R	O
N	O
A	O
提	O
取	O
法	O
提	O
取	O
总	O
R	O
N	O
A	O
,	O

逆	O
转	O
录	O
反	O
应	O
后	O
进	O
行	O
P	B-Test
C	I-Test
R	I-Test
扩	O
增	O
:	O

染	O
料	O
法	O
(	O
S	O
Y	O
B	O
R	O
G	O
r	O
e	O
e	O
n	O
I	O
)	O
相	O
对	O
定	O
量	O
分	O
析	O
。	O

引	O
物	O
序	O
列	O
如	O
下	O
:	O

C	B-Anatomy
O	I-Anatomy
L	I-Anatomy
-	I-Anatomy
1	I-Anatomy
正	O
义	O
链	O
为	O
5	O
'	O
-	O
G	O
T	O
G	O
G	O
C	O
G	O
G	O
T	O
T	O
A	O
T	O
G	O
A	O
C	O
T	O
T	O
C	O
A	O
G	O
C	O
-	O
3	O
'	O
,	O

反	O
义	O
链	O
为	O
5	O
'	O
-	O
T	O
C	O
A	O
C	O
G	O
A	O
A	O
C	O
C	O
A	O
C	O
-	O
G	O
T	O
T	O
A	O
G	O
C	O
A	O
T	O
C	O
-	O
3	O
'	O
;	O

O	B-Anatomy
P	I-Anatomy
N	I-Anatomy
正	O
义	O
链	O
为	O
5	O
'	O
-	O
G	O
T	O
G	O
G	O
C	O
G	O
G	O
T	O
T	O
A	O
T	O
G	O
A	O
C	O
T	O
T	O
C	O
A	O
-	O
G	O
C	O
-	O
3	O
'	O
,	O

反	O
义	O
链	O
为	O
5	O
'	O
-	O
T	O
C	O
A	O
C	O
G	O
A	O
A	O
C	O
C	O
A	O
C	O
G	O
T	O
T	O
A	O
G	O
C	O
A	O
T	O
C	O
-	O
3	O
'	O
;	O

R	B-Anatomy
u	I-Anatomy
n	I-Anatomy
x	I-Anatomy
2	I-Anatomy
正	O
义	O
链	O
为	O
5	O
'	O
-	O
G	O
G	O
A	O
A	O
A	O
C	O
C	O
A	O
G	O
C	O
C	O
A	O
A	O
G	O
G	O
T	O
A	O
A	O
G	O
C	O
-	O
3	O
'	O
,	O

反	O
义	O
链	O
为	O
5	O
'	O
-	O
G	O
C	O
A	O
-	O
A	O
A	O
T	O
C	O
A	O
C	O
T	O
G	O
C	O
C	O
A	O
A	O
T	O
C	O
T	O
C	O
A	O
-	O
3	O
'	O
。	O

管	O
家	O
基	O
因	O
β	B-Anatomy
-	I-Anatomy
a	I-Anatomy
c	I-Anatomy
t	I-Anatomy
i	I-Anatomy
o	I-Anatomy
n	I-Anatomy
作	O
为	O
内	O
参	O
。	O

P	B-Test
C	I-Test
R	I-Test
体	O
系	O
:	O

c	O
D	O
N	O
A	O
2	O
滋	O
l	O
,	O

上	O
下	O
游	O
引	O
物	O
各	O
0	O
.	O
8	O
滋	O
l	O
,	O

蒸	O
馏	O
水	O
6	O
.	O
4	O
滋	O
l	O
,	O

S	O
Y	O
B	O
R	O
襆	O
r	O
e	O
e	O
n	O
R	O
e	O
a	O
l	O
t	O
i	O
m	O
e	O
P	B-Test
C	I-Test
R	I-Test
M	O
a	O
s	O
t	O
e	O
r	O
M	O
i	O
x	O
1	O
0	O
滋	O
l	O
,	O

总	O
计	O
2	O
0	O
滋	O
l	O
。	O

P	B-Test
C	I-Test
R	I-Test
反	O
应	O
条	O
件	O
:	O

9	O
5	O
℃	O
预	O
变	O
性	O
3	O
0	O
s	O
,	O

9	O
5	O
℃	O
解	O
链	O
5	O
s	O
,	O

5	O
8	O
℃	O
退	O
火	O
5	O
s	O
,	O

7	O
2	O
℃	O
延	O
伸	O
5	O
s	O
,	O

4	O
0	O
c	O
y	O
c	O
l	O
e	O
s	O
。	O

3	O
.	O
统	O
计	O
学	O
处	O
理	O
:	O

实	O
验	O
数	O
据	O
用	O
x	O
-	O
±	O
s	O
表	O
示	O
,	O

采	O
用	O
S	O
P	O
S	O
S	O
1	O
7	O
.	O
0	O
统	O
计	O
分	O
析	O
软	O
件	O
进	O
行	O
多	O
组	O
间	O
方	O
差	O
分	O
析	O
和	O
P	O
e	O
a	O
r	O
s	O
o	O
n	O
相	O
关	O
分	O
析	O
,	O

P	O
<	O
0	O
.	O
0	O
5	O
为	O
差	O
异	O
具	O
有	O
显	O
著	O
性	O
。	O

二	O
、	O

结	O
果	O
1	O
.	O
格	B-Drug
列	I-Drug
齐	I-Drug
特	I-Drug
对	O
小	O
鼠	O
M	B-Anatomy
C	I-Anatomy
3	I-Anatomy
T	I-Anatomy
3	I-Anatomy
-	I-Anatomy
E	I-Anatomy
1	I-Anatomy
增	O
殖	O
的	O
影	O
响	O
:	O

不	O
同	O
浓	O
度	O
格	B-Drug
列	I-Drug
齐	I-Drug
特	I-Drug
干	O
预	O
4	B-Duration
8	I-Duration
h	I-Duration
后	O
,	O

细	O
胞	O
的	O
吸	O
光	O
度	O
值	O
(	O
O	O
D	O
)	O
如	O
表	O
1	O
。	O

与	O
对	O
照	O
组	O
相	O
比	O
,	O

格	B-Drug
列	I-Drug
齐	I-Drug
特	I-Drug
干	O
预	O
组	O
成	B-Anatomy
骨	I-Anatomy
细	I-Anatomy
胞	I-Anatomy
O	O
D	O
值	O
增	O
大	O
,	O

差	O
异	O
均	O
有	O
统	O
计	O
学	O
意	O
义	O
(	O
P	O
<	O
0	O
.	O
0	O
5	O
)	O
,	O

且	O
格	B-Drug
列	I-Drug
齐	I-Drug
特	I-Drug
在	O
2	B-Amount
0	I-Amount
μ	I-Amount
m	I-Amount
o	I-Amount
l	I-Amount
/	I-Amount
L	I-Amount
时	O
O	O
D	O
值	O
最	O
大	O
。	O

表	O
1	O
不	O
同	O
浓	O
度	O
格	B-Drug
列	I-Drug
齐	I-Drug
特	I-Drug
对	O
M	O
C	O
3	O
T	O
3	O
-	O
E	O
1	O
增	O
殖	O
能	O
力	O
的	O
影	O
响	O
(	O
x	O
-	O
±	O
s	O
)	O
组	O
别	O
样	O
本	O
数	O
吸	O
光	O
度	O
值	O
增	O
殖	O
率	O
Z	O
0	O
5	O
1	O
.	O
4	O
0	O
7	O
±	O
0	O
.	O
0	O
1	O
8	O
Z	O
1	O
5	O
1	O
.	O
5	O
7	O
7	O
±	O
0	O
.	O
0	O
2	O
9	O
a	O
1	O
6	O
.	O
6	O
%	O
Z	O
2	O
5	O
1	O
.	O
6	O
7	O
3	O
±	O
0	O
.	O
0	O
2	O
3	O
a	O
b	O
2	O
0	O
.	O
2	O
%	O
Z	O
3	O
5	O
1	O
.	O
5	O
3	O
4	O
±	O
0	O
.	O
0	O
5	O
0	O
a	O
1	O
3	O
.	O
7	O
%	O
注	O
:	O

Z	O
0	O
:	O

对	O
照	O
组	O
;	O

Z	O
1	O
:	O

1	B-Amount
0	I-Amount
μ	I-Amount
m	I-Amount
o	I-Amount
l	I-Amount
/	I-Amount
L	I-Amount
格	B-Drug
列	I-Drug
齐	I-Drug
特	I-Drug
组	O
;	O

Z	O
2	O
:	O

2	B-Amount
0	I-Amount
μ	I-Amount
m	I-Amount
o	I-Amount
l	I-Amount
/	I-Amount
L	I-Amount
格	B-Drug
列	I-Drug
齐	I-Drug
特	I-Drug
组	O
;	O

Z	O
3	O
:	O

1	B-Amount
0	I-Amount
0	I-Amount
μ	I-Amount
m	I-Amount
o	I-Amount
l	I-Amount
/	I-Amount
L	I-Amount
格	B-Drug
列	I-Drug
齐	I-Drug
特	I-Drug
组	O
;	O

与	O
对	O
照	O
组	O
相	O
比	O
,	O

a	O
P	O
<	O
0	O
.	O
0	O
5	O
;	O

与	O
其	O
它	O
格	B-Drug
列	I-Drug
齐	I-Drug
特	I-Drug
组	O
比	O
,	O

b	O
P	O
<	O
0	O
.	O
0	O
5	O
2	O
.	O
格	B-Drug
列	I-Drug
齐	I-Drug
特	I-Drug
对	O
小	O
鼠	O
M	B-Anatomy
C	I-Anatomy
3	I-Anatomy
T	I-Anatomy
3	I-Anatomy
-	I-Anatomy
E	I-Anatomy
1	I-Anatomy
功	O
能	O
蛋	O
白	O
m	O
R	O
N	O
A	O
表	O
达	O
的	O
影	O
响	O
:	O

(	O
1	O
)	O
格	B-Drug
列	I-Drug
齐	I-Drug
特	I-Drug
干	O
预	O
M	B-Anatomy
C	I-Anatomy
3	I-Anatomy
T	I-Anatomy
3	I-Anatomy
-	I-Anatomy
E	I-Anatomy
1	I-Anatomy
细	I-Anatomy
胞	I-Anatomy
4	B-Duration
8	I-Duration
h	I-Duration
后	O
C	B-Anatomy
O	I-Anatomy
L	I-Anatomy
-	I-Anatomy
1	I-Anatomy
、	O

O	B-Anatomy
P	I-Anatomy
N	I-Anatomy
和	O
R	B-Anatomy
u	I-Anatomy
n	I-Anatomy
x	I-Anatomy
2	I-Anatomy
m	O
R	O
N	O
A	O
的	O
表	O
达	O
情	O
况	O
(	O
图	O
1	O
)	O
:	O

与	O
对	O
照	O
组	O
相	O
比	O
,	O

格	B-Drug
列	I-Drug
齐	I-Drug
特	I-Drug
干	O
预	O
组	O
M	B-Anatomy
C	I-Anatomy
3	I-Anatomy
T	I-Anatomy
3	I-Anatomy
-	I-Anatomy
E	I-Anatomy
1	I-Anatomy
细	I-Anatomy
胞	I-Anatomy
相	O
关	O
功	O
能	O
蛋	O
白	O
C	B-Anatomy
O	I-Anatomy
L	I-Anatomy
-	I-Anatomy
1	I-Anatomy
、	O

O	B-Anatomy
P	I-Anatomy
N	I-Anatomy
和	O
R	B-Anatomy
u	I-Anatomy
n	I-Anatomy
x	I-Anatomy
2	I-Anatomy
m	O
R	O
N	O
A	O
表	O
达	O
量	O
呈	O
显	O
著	O
增	O
加	O
趋	O
势	O
(	O
P	O
<	O
0	O
.	O
0	O
5	O
)	O
,	O

且	O
格	B-Drug
列	I-Drug
齐	I-Drug
特	I-Drug
在	O
2	B-Amount
0	I-Amount
μ	I-Amount
m	I-Amount
o	I-Amount
l	I-Amount
/	I-Amount
L	I-Amount
时	O
这	O
些	O
功	O
能	O
蛋	O
白	O
m	O
R	O
N	O
A	O
的	O
表	O
达	O
量	O
最	O
高	O
。	O

(	O
2	O
)	O
格	B-Drug
列	I-Drug
齐	I-Drug
特	I-Drug
对	O
M	B-Anatomy
C	I-Anatomy
3	I-Anatomy
T	I-Anatomy
3	I-Anatomy
-	I-Anatomy
E	I-Anatomy
1	I-Anatomy
细	I-Anatomy
胞	I-Anatomy
干	O
预	O
4	B-Duration
8	I-Duration
h	I-Duration
后	O
R	B-Anatomy
u	I-Anatomy
n	I-Anatomy
x	I-Anatomy
2	I-Anatomy
基	O
因	O
与	O
C	B-Anatomy
O	I-Anatomy
L	I-Anatomy
-	I-Anatomy
1	I-Anatomy
、	O

O	B-Anatomy
P	I-Anatomy
N	I-Anatomy
基	O
因	O
表	O
达	O
量	O
的	O
相	O
关	O
分	O
析	O
:	O

R	B-Anatomy
u	I-Anatomy
n	I-Anatomy
x	I-Anatomy
2	I-Anatomy
m	O
R	O
N	O
A	O
表	O
达	O
量	O
与	O
C	B-Anatomy
O	I-Anatomy
L	I-Anatomy
-	I-Anatomy
1	I-Anatomy
、	O

O	B-Anatomy
P	I-Anatomy
N	I-Anatomy
m	O
R	O
N	O
A	O
均	O
呈	O
显	O
著	O
正	O
相	O
关	O
,	O

相	O
关	O
系	O
数	O
r	O
分	O
别	O
为	O
0	O
.	O
8	O
9	O
9	O
、	O

0	O
.	O
8	O
5	O
4	O
(	O
均	O
P	O
<	O
0	O
.	O
0	O
1	O
)	O
。	O

注	O
:	O

C	B-Anatomy
o	I-Anatomy
l	I-Anatomy
-	I-Anatomy
1	I-Anatomy
:	O

I	B-Anatomy
型	I-Anatomy
胶	I-Anatomy
原	I-Anatomy
蛋	I-Anatomy
白	I-Anatomy
;	O

O	B-Anatomy
P	I-Anatomy
N	I-Anatomy
:	O

骨	B-Anatomy
